836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,836998038296084480,131264,1488408857,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,-0.915129748411188,-1.301728446039932,-1.1389467434763865,-0.15491925363329806,-2.04094722686392,0,0,0,1,0,1.066382854688996,1.7715589646344592,1.1436266131554318,0.9074957789600021,0.9240880084035832,0,1,0,0,0
836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,836998432560726025,131648,1488408951,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,0.020499609812119214,-0.5314375566060006,0.8193282337408399,1.056535228665073,0.668631369579961,0,0,0,1,0,1.066382854688996,1.7715589646344592,1.1447247102236635,0.9074957789600021,0.9240880084035832,0,1,0,0,0
836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,837043630414135297,175255,1488419727,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,0.15110623658211458,0.5368279525347048,-0.717255180001803,-0.01209082308071616,-0.23073840634859205,0,0,0,0,0,1.0664458471119211,1.7722911921556068,1.1251756307457317,0.9075144037194592,0.9241429418154022,0,1,0,0,0
836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,837057354139074560,188200,1488422999,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,0.02154821585998963,0.13111502033719688,-0.1598092548677733,0.7605237870198307,-0.08972039141397525,0,0,0,0,0,1.0664540483930296,1.7722911921556068,1.1400574404089583,0.9075144037194592,0.924149045126388,0,1,0,0,0
836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,837060269201305600,191057,1488423694,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,-0.11996784430377193,-0.027305857650335403,-0.717255180001803,0.9343563301821928,0.13688022347285245,0,0,0,1,0,1.066455032533491,1.7722911921556068,1.141421014651692,0.9075144037194592,0.9241551483570941,0,1,0,0,0
836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,837089658693615616,217506,1488430701,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,-1.8636479971145044,-1.7635630452212128,-1.1389467434763865,-1.4404036426738211,-2.8624221928763305,0,0,0,1,0,1.0664684821680903,1.7722768486867777,1.1374017460677572,0.9075144037194592,0.9241856633065042,0,1,0,0,0
836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,837090883426267139,218556,1488430993,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,-0.5107629330610652,-0.7548055348865264,-0.4705814284986962,0.26168017659841525,0.054636875434518034,0,0,0,1,0,1.0664701223310944,1.7722768486867777,1.1382604171019688,0.9075144037194592,0.9241917660555784,0,1,0,0,0
836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,837117957641748481,242458,1488437448,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,-0.34124390761604245,0.052296841925702914,-1.1389467434763865,0.3468898300757034,-1.2627352291308842,0,0,0,1,0,1.0664842274068442,1.7726543744950232,1.1369716940889016,0.9075330274516512,0.924326006231862,0,1,0,0,0
836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,837162190801154048,289081,1488447994,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,0.5365726924282022,0.5231751105915653,0.9882316994978746,0.9772138755116421,0.6259832522926436,0,0,0,0,0,1.066493083783742,1.7726352685291724,1.1222365468212838,0.9075516501566984,0.9243870116574872,0,1,0,0,0
836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,837446669436215296,512437,1488515819,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,-0.37834351248651416,0.4625235011985304,-0.717255180001803,-3.1863501836736536,-0.7259761944758126,0,0,0,1,0,1.0666275412112238,1.772749889513004,1.1325576115436855,0.9075330274516512,0.92536200921332,0,1,0,0,0
836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,837628580616159234,639972,1488559190,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,0.081531996768856,0.6030636378234087,-0.4705814284986962,0.4757224790299063,-0.4688251536401864,0,0,0,0,0,1.0667491630500765,1.772764214637076,1.1296743398407472,0.9075516501566984,0.9255750171040156,0,1,0,0,0
836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,837630820374413312,641268,1488559724,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,-0.2519216453488977,0.0683669521924646,-0.4705814284986962,0.493745166780017,-0.655913060034163,0,0,0,0,0,1.066750146338067,1.772764214637076,1.1310749762041052,0.9075516501566984,0.9255750171040156,0,1,0,0,0
836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,837673673590882308,672207,1488569941,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,0.01309448035578506,-0.866136355134292,-0.04888986502411277,-0.16542497079420676,0.43247670510203423,0,0,0,0,0,1.0667901309778791,1.7727689895550598,1.145903797525023,0.9075516501566984,0.9255993546378094,0,1,0,0,0
836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,838562392070029313,915830,1488781828,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,0.3050418899080811,0.3168361875385812,0.044891142834152006,0.9329500908675792,0.7465665895283342,0,0,0,1,0,1.0689430108419746,1.7740083799537607,1.1374876990701177,0.9083142980850994,0.9286678036638424,0,1,0,0,0
836727710097367040,1136,1488344406,836727710097367040,1136,1488344406,853788189542289409,3399071,1492408341,1,-0.5767911320710488,-1.340662123942302,0.8555883972566398,-0.5669547584424796,0.4635436646043379,0,0,0,1,0,-0.03391035424624332,0.07363102744006747,-1.1389467434763865,1.0984053837796772,0.7275581754655368,0,0,0,0,0,1.076793017598996,1.7756418279448267,1.1536462974056454,0.918002873700359,0.941189958760988,0,1,0,0,0
836727712869990401,94217,1488344407,836727712869990401,94217,1488344407,837014022813704193,146422,1488412668,1,-1.6003946769860378,-0.999538018233465,-1.2077107924312789,-1.828970320909648,-2.1565667938436808,0,0,0,0,0,-1.4571677991576102,-0.8847356289283493,-1.1389467434763865,-1.7100359291236915,-2.0017114008663635,0,0,0,0,0,0.4610684537413058,-1.8755813515821544,0.035810709305558325,-1.103295791233767,-0.7775027840872454,0,0,0,0,0
836727712869990401,94217,1488344407,836727712869990401,94217,1488344407,843862864049963008,3546239,1490041959,1,-1.6003946769860378,-0.999538018233465,-1.2077107924312789,-1.828970320909648,-2.1565667938436808,0,0,0,0,0,0.6638135572097409,0.6025127772113636,0.421497466809978,1.133248891409553,0.8258726253247527,0,0,0,1,0,0.4681061446801053,-1.8755813515821544,0.06445252705256391,-1.103295791233767,-0.7715676665060346,0,0,0,0,0
836727713910022146,15130,1488344407,836727713910022146,15130,1488344407,836821873346416640,15131,1488366856,1,0.2738659562871621,0.7818892095425265,0.5457016199496684,0.6140998741897876,0.3357524242325963,0,0,0,0,0,0.32659398780818705,0.8106434305853049,0.6194754499535773,0.6676187308052981,0.4173173884315424,0,0,0,0,0,0.6273029021511848,-0.7009115140287449,0.9547871549847732,-1.0502208880468922,0.0908317803247574,0,1,0,0,0
836727714086277122,21112,1488344407,836727714086277122,21112,1488344407,836832212301533184,21113,1488369321,1,0.16356512555571542,0.4361753173748649,0.8754799846209769,0.7278770759305438,0.6609509711140362,0,0,0,0,0,0.2216190427890766,0.4816285349862593,0.9501960444106684,0.7783494394256368,0.7329529785431667,0,0,0,0,0,-0.4368141583913799,0.19609106109157412,-0.17165630290691986,-0.3542774223826413,0.29709391123696083,0,0,0,0,0
836727714296000512,39726,1488344407,836727714296000512,39726,1488344407,836876571252260864,39727,1488379897,1,0.4823141844154635,0.5119826435930697,0.6392154437848468,-0.28537427762496986,-1.0664151126754862,0,0,0,0,0,0.524977274153291,0.5537741446548154,0.7132564578118428,-0.20777114249344664,-0.9436172842215244,0,0,0,0,0,-0.134743950322909,-0.4789781579468184,-0.8119058660668237,-0.12733986838959885,-0.5697183550531214,0,0,0,0,0
836727720692367361,83424,1488344408,836727720692367361,83424,1488344408,836948998493724672,83425,1488397165,1,-0.7432581904264148,-1.1073250630959317,2.003414681941457,1.28125368551883,0.9274703064004256,0,0,0,1,0,-0.6414182263412261,-0.9873162428863076,2.081353432429163,1.3169088623691685,0.991634908324196,0,0,0,1,0,-0.5041090921204625,-1.2626683521956352,-0.7619671245755745,0.7217349387381999,-0.2876801378040941,0,0,0,1,0
836727720692367361,83424,1488344408,836727720692367361,83424,1488344408,837032284796649472,163841,1488417022,1,-0.7432581904264148,-1.1073250630959317,2.003414681941457,1.28125368551883,0.9274703064004256,0,0,0,1,0,-1.9842128460689952,-0.6064555656543003,-1.1389467434763865,-2.2302302380846126,-0.8541306203085062,0,0,0,1,0,-0.5041090921204625,-1.2626683521956352,-0.7619671245755745,0.7217349387381999,-0.2876801378040941,0,0,0,1,0
836727723196366849,151109,1488344409,836727723196366849,151109,1488344409,837018737207279617,151110,1488413792,1,-1.5769450324824317,-2.155817741352891,0.6944024779947271,-2.1370776884013085,0.7337369651240477,0,0,0,1,0,-1.4348504228861916,-1.9851636447077432,0.7686011702474408,-2.009893427915364,0.803598589944336,0,0,0,1,0,-0.06318858701871499,-0.7546939163410339,-0.2728026724937768,0.4008318484583209,0.2614310482046063,0,1,0,0,0
836727723196366849,151109,1488344409,836727723196366849,151109,1488344409,843861538653986817,908187,1490041643,1,-1.5769450324824317,-2.155817741352891,0.6944024779947271,-2.1370776884013085,0.7337369651240477,0,0,0,1,0,-0.4427479872953749,-1.7635630452212128,2.24401808236776,1.2002448634526377,1.2471910031604407,0,0,0,1,0,-0.06336959077254077,-0.7546939163410339,-0.266251877133888,0.4022486538937822,0.2654615679840148,0,1,0,0,0
836727724882321408,997,1488344409,836727724882321408,997,1488344409,836947660506550272,82269,1488396846,1,-0.10740555047743072,0.14121201064843866,-0.3667304813827735,0.3909789687163107,0.08704697403463074,0,0,0,0,0,-0.03626778933848067,0.2009128224655743,-0.2955636165272193,0.4504721004339199,0.17592549941479502,0,0,0,0,0,1.0059604116187983,2.6374897744468497,-1.4912962830010423,-1.5372527156593794,0.6795466066738491,0,0,0,0,0
836727724882321408,997,1488344409,836727724882321408,997,1488344409,844752232654491650,3971855,1490254001,1,-0.10740555047743072,0.14121201064843866,-0.3667304813827735,0.3909789687163107,0.08704697403463074,0,0,0,0,0,0.0588183073184371,-0.16356376942807296,-0.4705814284986962,0.4776825953300684,-0.3448832735274364,0,0,0,1,0,1.0070986926433598,2.6361033926364,0.5446659613307613,-1.5372527156593794,0.6900558287349302,0,0,0,0,0
836727726518202368,1796,1488344410,836727726518202368,1796,1488344410,836881952540065792,41637,1488381180,1,0.13522200188635033,-0.0366988561978182,-0.2313628866959601,0.44647422369064005,0.33067914374238555,0,0,0,0,0,0.1946444694415235,0.03159557312296212,-0.1598092548677733,0.5044814170136634,0.41239329545300496,0,0,0,0,0,0.4550911887270606,1.6578001469150645,-0.1767754197787855,1.3908955160200993,0.44503895699926826,0,0,0,0,0
836727726518202368,1796,1488344410,836727726518202368,1796,1488344410,836920183646212096,60929,1488390295,1,0.13522200188635033,-0.0366988561978182,-0.2313628866959601,0.44647422369064005,0.33067914374238555,0,0,0,0,0,0.8081000419244536,0.9993009641786644,-0.1598092548677733,-1.5377356330504512,-0.07858890212271326,0,0,0,0,0,0.455075387432301,1.6578001469150645,-0.2034403141692689,1.3908955160200993,0.44503895699926826,0,0,0,0,0
836727726518202368,1796,1488344410,836727726518202368,1796,1488344410,837068385196322817,198604,1488425629,1,0.13522200188635033,-0.0366988561978182,-0.2313628866959601,0.44647422369064005,0.33067914374238555,0,0,0,0,0,0.16838177858122652,-0.22447425283652767,0.421497466809978,0.9189151267859201,0.4673720350640385,0,0,0,1,0,0.4552254701389966,1.6587504090888059,-0.18458351712874704,1.3911090459755715,0.44545012332310974,0,0,0,0,0
836727726518202368,1796,1488344410,836727726518202368,1796,1488344410,838246472890081280,1088517,1488706507,1,0.13522200188635033,-0.0366988561978182,-0.2313628866959601,0.44647422369064005,0.33067914374238555,0,0,0,0,0,-0.03745086534101925,0.2777789444658975,-0.4705814284986962,-0.05520047388706766,-0.7724889089316429,0,0,0,1,0,0.4546207863789261,1.6597500999416497,-0.1591475193969038,1.3912468790073478,0.44579248382421055,0,0,0,0,0
836727727025762304,214912,1488344410,836727727025762304,214912,1488344410,837086672336601088,199446,1488429989,1,-0.7176216598306058,-0.7371819325314721,0.0537596741414793,0.7435654916681923,-0.15131793157494886,0,0,0,1,0,-0.6170195579728244,-0.6350521128689101,0.12612794694736415,0.7936177828651118,-0.05542992441928137,0,0,0,1,0,-1.4676071696159914,-0.577646599563986,-1.4912962830010423,0.03344933586300262,-0.2818965726068717,0,0,0,1,0
836727727411630080,145722,1488344410,836727727411630080,145722,1488344410,837013259437879296,145723,1488412486,1,0.26623273657981683,1.1251072231530679,1.541941113049324,0.21992228871739367,0.5514141052732259,0,0,0,1,0,0.3193293388134001,1.1372830058934882,1.6185613593883583,0.2839956262305852,0.6266372104679582,0,0,0,1,0,0.7296569551376546,1.4409896846090935,1.2458916116170244,0.8183155593100269,0.7763449436339198,0,1,0,0,0
836727732562182144,222905,1488344411,836727732562182144,222905,1488344411,837095845300436993,222906,1488432176,1,0.11246604905915024,-0.14751497289966206,-0.3667304813827735,0.6508963220201406,0.4500068929673681,0,0,0,1,0,0.172987289880393,-0.07386779960626175,-0.2955636165272193,0.7034299186410662,0.5282120311285085,0,0,0,1,0,-1.5409527262718008,-0.2772987308229226,-2.113324197453215,0.30699049598369843,-1.6041271152661059,0,0,0,1,0
836727732562182144,222905,1488344411,836727732562182144,222905,1488344411,837328171968102400,398110,1488487567,1,0.11246604905915024,-0.14751497289966206,-0.3667304813827735,0.6508963220201406,0.4500068929673681,0,0,0,1,0,-0.5470490049805649,-0.5868195024370609,-1.1389467434763865,-0.4352380490211808,-1.3932381312233482,0,0,0,1,0,-1.5409527262718008,-0.27607684792910303,-2.113324197453215,0.3074313022818929,-1.6041271152661059,0,0,0,1,0
836727732562182144,222905,1488344411,836727732562182144,222905,1488344411,837328310396911616,398259,1488487600,1,0.11246604905915024,-0.14751497289966206,-0.3667304813827735,0.6508963220201406,0.4500068929673681,0,0,0,1,0,-0.18302395971657234,-0.04774065080099981,-0.4705814284986962,0.3634687116468976,-0.2619375988727724,0,0,0,0,0,-1.5409527262718008,-0.27607684792910303,-2.113324197453215,0.3074313022818929,-1.6041271152661059,0,0,0,1,0
836727732813844481,33930,1488344411,836727732813844481,33930,1488344411,836861077510107136,33931,1488376203,1,0.4570260505530235,0.5256346720832668,0.29973064704557384,0.7246996292972887,0.4733153513094501,0,0,0,1,0,0.5009101801500839,0.5667667400644295,0.3728016984504709,0.7752570719572812,0.5508350688817412,0,0,0,1,0,0.5396517628547132,-0.6713261893491078,-0.2896825461777761,-1.8598883944686293,-1.1181449872157023,0,0,0,1,0
